Day,Time,TimeS,Study,SubjectName,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y
6,20:18,549000,MARV-Rhesus-Aero,mra005,-0.787895192172233,-0.965780768894647,-0.610643541431057,-1.05707191943456,-1.28441715668232,-0.827308760826334,-0.438257272123261,-0.652417557005373,-0.257397905355526,-0.447821548725457,-0.968234584257109,0.0274306029212292,1.36714823760456,1.16847529335049,1.58032022657894,1.16106424329628,0.788803731473719,1.47486765903827,0.472999565793627,0.238825890487183,0.397892365466075,1.13792715258471,0.775155032754784,1.4546465812208,-0.997100782060687,-1.238494536288,-0.745341375561641,-0.8051875526502,-0.9788567181156,-0.609121698317875,0.920247222766665,0.279301136147051,1.52136792964661,-0.992050794372376,-1.23443196671167,-0.771265687742132,0.734610217107085,0.272645768043634,1.23520216256162,1.25133806876648,0.96288451943773,1.59167911164854,-0.989874152329342,-1.17274092891581,-0.81102148501581,-0.926567630173363,-1.17972565835,-0.67449129045726,-0.602432026273982,-0.800600667181709,-0.456595572479274,-0.395402491977904,-0.609269570156031,-0.236446757386266,-0.431584970290014,-0.618377106511691,-0.285578369157806,0
6,20:48,550800,MARV-Rhesus-Aero,mra005,-0.787416591838444,-1.06926074067359,-0.542743094149254,-0.839133559812913,-1.10557197214354,-0.6441606908017,-0.623493120645219,-0.978939133797512,-0.261689114123016,0.11371421900291,-0.0690449643198733,0.278142118568457,0.672741756743545,0.43590228158555,1.00640381755267,0.695284386855602,0.671666759455637,0.719082033152252,0.425511029538336,0.397892365466075,0.397892365466075,0.420717439402513,0.0660279154587625,0.848224849938778,-0.428346425320227,-0.807433430934423,-0.169702560865393,-0.77397887832578,-1.05922368948126,-0.544305325035668,0.259533794723911,-0.45412299241356,0.895895402077244,-0.424942440883699,-0.797422915614467,-0.165659830876122,0.734765375671195,0.241797905623523,1.18870488015658,0.80325058034598,0.477233240793672,1.15378947981763,-0.836815104669472,-1.08476374330103,-0.650238260513669,-0.650868413193869,-0.946394172501476,-0.451205992854838,-0.21810635171526,-0.573460613210321,-0.00679502715878475,0.139189978098719,-0.339507395501139,0.412157780462911,0.0906106324828182,-0.334732178969193,0.422551457545678,0
6,21:18,552600,MARV-Rhesus-Aero,mra005,-0.921422688580013,-1.20095811348891,-0.703940697848632,-1.06432666502749,-1.38681244093166,-0.842537749073196,-0.345830417578116,-0.865159210244872,-0.0327334904334697,-0.742306847410168,-1.06060469274451,-0.469325438773975,0.603862836669409,0.325798627736072,0.968618020922476,0.5772302381616,0.523693074177883,0.671666759455637,0.301270482167461,0.300813420911291,0.300813420911291,0.328875812747678,-0.0458402003025761,0.798941064382567,-0.330919610758124,-0.781029706003875,-0.0462299555593782,-0.916026661141683,-1.20180885158487,-0.702827848172795,0.242600766641028,-0.477285129766128,0.958794514919293,-0.323707256786811,-0.767976611483247,-0.040079532005496,0.557439534464159,-0.0480252804366954,1.11222388678727,0.709507345819743,0.305959938528637,1.14655328525744,-1.04038690314055,-1.31491440688872,-0.854203655976024,-0.76552043235018,-1.14514122699426,-0.553502215825521,0.241201120439988,-0.146788815173673,0.454065348583931,0.375338610346541,-0.0483796527785117,0.646271896693518,0.406587630310002,0.0467810979388686,0.679663944962728,0
6,21:48,554400,MARV-Rhesus-Aero,mra005,-0.763450061062275,-1.12735902521193,-0.515911158413916,-0.677205973304639,-1.17982710321691,-0.264745711276478,0.47551117119191,-0.21452499622689,0.983556608222632,-0.661974474152252,-1.05044006189301,-0.303488789577883,-0.0795966205735386,-1.00391175526702,0.6737187544006,0.613388483455741,-0.0236945873858664,0.523693074177883,0.070802324689431,-0.975879767427564,0.443449904771739,-0.105624525837132,-1.03978990130477,0.679702219719651,0.102673718268192,-0.690174991888311,0.956672527232265,-0.691957287446511,-1.12840220133769,-0.401304479955738,0.617249246301526,-0.0393619360934636,1.17499811345166,0.0995097304676132,-0.702142061330488,0.908324658631531,0.0207111350375235,-0.516207695005834,0.58323886318924,-0.0440048610411722,-0.600183201998654,0.560564564520566,-0.736018985435592,-1.19073859830382,-0.406418818725199,-0.199928643685099,-0.905201435359265,0.401486206632753,0.351276509915507,-0.578199360758757,0.741229275600232,0.251485965024627,-0.545038777852193,0.541914323859573,0.29323576728753,-0.502383193604213,0.625337662762798,0
6,22:18,556200,MARV-Rhesus-Aero,mra005,-0.41402335532583,-0.991442261574953,0.102795602722444,-0.505977786099443,-1.13517602618921,0.0491653715966507,0.191811386618642,-0.136909178568289,0.0652020855759591,0.122641840522191,-0.132352835608727,0.426986701329769,0.0232100839862227,-0.937796724599272,0.885956137986012,0.389923566499901,-0.123639603790088,0.97377186994753,0.0481491532999427,-0.807650664269808,0.450391292106643,-0.0531895762929471,-1.03896599796091,0.79449231191179,0.0692827085106413,-0.779826499179747,0.968549857913923,-0.320544573234925,-0.988975024977898,0.312394964629044,0.599386812214893,-0.189401891323354,1.19351256901888,0.0713607497112401,-0.760941343653609,0.9684493129088,0.18309598185566,-0.452773870587496,0.859785527358308,0.116905251197038,-0.622879460147154,0.923331749634522,-0.487785579244008,-1.11318047106185,0.066801327307129,0.0534626683657846,-0.878436116434386,0.959349686956879,0.642110748488786,-0.386213031294244,1.41556572745872,0.533137538494119,-0.349313482586132,1.04134754745413,0.679669732572609,-0.301557525775671,1.27966259365486,0
6,22:48,558000,MARV-Rhesus-Aero,mra005,-0.692816062130705,-0.904139265006836,-0.513541511415757,-0.959106002510095,-1.16506219826477,-0.771678021665429,-0.147440455322991,-0.588088197508963,0.14878098544122,0.22550774130316,0.147327319599927,0.350788401552556,0.956577448048888,0.694169989844919,1.23441338767237,0.242977434086827,0.208896226696041,0.34682526052192,0.397732699033948,0.496828207528779,0.496828207528779,0.792878187180433,0.444054159901215,1.16500038709484,-0.746042572070763,-1.05734595234744,-0.501320500909778,-0.669774575547608,-0.907079096997798,-0.480872349465227,0.953523900112507,0.27156959545739,1.49259961722416,-0.742604047389401,-1.0734799987563,-0.493344019097643,0.406861936474332,-0.202749700268217,1.05393570689212,0.897873591204386,0.512346924739539,1.33472430553518,-0.894490998850847,-1.07192712796225,-0.750469784190962,-0.625953611584078,-0.879237090517519,-0.418830383608265,-0.0782307157837186,-0.377898036558433,0.0365576969745355,0.211498059524778,-0.216378209040806,0.458169177809781,0.272436558781051,-0.0842913272502975,0.531044296585669,0
6,23:18,559800,MARV-Rhesus-Aero,mra005,-1.03179724340614,-1.2757562695835,-0.823582043032889,-1.07122642486302,-1.34470601177484,-0.843656493056658,-0.287123073285481,-0.620400322230873,-0.0712574043524078,-1.21530005555877,-1.88644602323285,-0.770936998531637,0.635766634259009,0.41712507094012,0.87927948862407,0.139270221719845,-0.0609323884035596,0.34682526052192,0.441237912783948,0.522446045716356,0.522446045716356,0.481974736615626,0.10225257515903,0.97491470199785,-0.481989912254004,-0.93286943294331,-0.218411107280188,-1.0156994883198,-1.2908770779652,-0.838967666669388,0.698118692342362,0.0441856511951215,1.25119728955265,-0.479394125274891,-0.93611009382893,-0.208629967012153,0.375135425993627,-0.153037772611183,0.924925138740235,0.608709590667914,0.249639045753563,0.992836321864364,-1.0901626552956,-1.32143049920278,-0.897572815243408,-0.812879392146839,-1.16307296247057,-0.605987508662531,-0.430784393189162,-0.786888358120853,-0.318325092014585,-0.0128678058950359,-0.549652972348874,0.272763678290335,-0.0535685136912746,-0.590443518757664,0.239468037256869,0
6,23:48,561600,MARV-Rhesus-Aero,mra005,-0.389399178282208,-1.02941151510281,0.188066485046257,-0.453047907569095,-1.02981319370168,0.0938841152238878,0.573625947230213,-0.151004364205755,1.86691526940074,-0.397277831496621,-0.603237560627702,-0.215070338733635,-0.442691215684168,-1.90674330419287,1.33176528346234,0.122864717073298,-0.468219652955312,1.01768022173653,-0.398295149055446,-0.95646332290698,0.95103070016741,-0.508470279968846,-1.54693454046832,0.516631687490682,0.634850449388853,-0.589510484909855,1.70864311364116,-0.0451203092148331,-0.746169912880558,0.626092977218588,0.160312991784197,-0.665257891009323,1.07698793941885,0.610677920384495,-0.603817036804629,1.68154158718637,-0.529605100376159,-1.56339919027429,0.586231570226523,-0.541955451494833,-1.95332981459475,1.13596846035615,-0.452617194593622,-1.0450913540557,0.109145892093177,0.0298089912696951,-0.847298372255184,0.782189114204299,0.798638451541052,-0.490543757044769,1.7183283527805,0.605091774843707,-0.435662267479484,1.46949129328886,0.684888269123891,-0.332236137158696,1.52526054242116,0
6,0:18,563400,MARV-Rhesus-Aero,mra005,-0.622198937837622,-0.92226080517232,-0.368218486605603,-0.651062901457364,-0.920451601409299,-0.38427615451879,0.00303415059713024,0.0845538028050007,0.372072261462882,0.200770788212215,-0.229987716935632,1.08124126382922,-0.654424068797342,-1.13004538070049,-0.246046928215113,-0.0144939854449087,-0.830119903333225,0.86369687798072,-0.249381148844743,-0.95646332290698,0.268685710305229,-0.243395424078494,-0.733872060442889,0.207348815147999,0.118319383349968,-0.328141287204338,0.560309227077165,-0.204967143111671,-0.543924638603757,-0.179883144905515,-0.178796424947746,0.12593765919591,0.174443848139447,0.109310890371227,-0.338077337796499,0.561784122586402,-0.487611946477657,-0.963636416253928,0.00472929444671114,-0.601121697220896,-1.01194844213818,-0.202323489438668,-0.673235478604363,-0.93005887463595,-0.421755197911135,-0.394265674518217,-0.713496877970734,-0.106122073304328,0.167016081660298,-0.509411571538397,0.773838952184271,0.142879432652844,-0.668233950495325,0.717146012343283,0.0822502617135022,-0.697445035920685,0.589228855569696,0
6,0:48,565200,MARV-Rhesus-Aero,mra005,-0.907752654659649,-1.31139638973142,-0.525297160607598,-1.01555618141532,-1.39289159982809,-0.679420843902451,-0.456275692170524,-0.906201699788227,-0.119356358047593,0.685358843233618,0.453160865863732,0.81774727618403,0.420402482247304,-0.145667536071666,0.984258181291742,0.232953739246716,-0.413448252893344,1.22777233825773,0.602663432073296,0.412243159614185,1.3953886672397,0.63732105693083,0.145939841798726,1.14485635689821,-0.631108740133423,-1.00709682707543,-0.290017372232271,-0.782280233340746,-1.10949651816686,-0.482829715803165,0.113127082369485,-0.0125766860768942,0.251141171912711,-0.61755206884586,-0.993708444425983,-0.313892128177181,0.232961459653616,-0.278370565968588,0.76450798460567,0.352299358433052,-0.142694034990176,0.883574017592427,-0.986330992116499,-1.37035017804858,-0.627729923817311,-0.823650893874715,-1.26092436281968,-0.447434321948216,-0.331319257524932,-1.29547668146479,0.482881014041074,-0.210468127767181,-1.0061965339554,0.406817479750684,-0.222543109745607,-1.05361563014511,0.44034420363295,0
6,1:18,567000,MARV-Rhesus-Aero,mra005,-1.32772396399563,-1.77087316097046,-0.97192650934926,-1.45216404062948,-1.83286079626686,-1.16862727375332,-0.709919779495336,-0.984915761203548,-0.424320760473664,0.22874895947088,0.142015855738424,0.372712625899507,0.986606744837871,0.707895195344236,1.35274216255508,-0.0540020504227923,-0.35400775879122,-0.14382846594628,1.08322718256319,0.621098022895205,1.54063979389061,1.15639281631733,0.769790109892618,1.57983164832001,-1.07047370605694,-1.38269309591892,-0.831450526427967,-0.844430586158922,-1.07750633109692,-0.643334424299076,0.163180600874973,0.147571099156587,0.178183785971404,-1.00040277445423,-1.32278048408886,-0.754353321657542,0.755705204124616,0.412832523879574,1.09824688014718,0.902645668817299,0.614747716994636,1.19996298841405,-1.46460257703254,-1.87933158135291,-1.14262874499802,-1.15547932618134,-1.56460550687454,-0.83063906519666,-0.161425264955152,-1.07939064142124,0.50258274612928,0.048602298526016,-0.701178124925821,0.591020621542081,-0.00644859596179974,-0.826705764906343,0.608448114417123,0
6,1:48,568800,MARV-Rhesus-Aero,mra005,0.152062337638167,-0.83616720564659,1.13604528273529,-0.16414044270026,-1.15376595184532,0.806287110963748,0.00344977418217921,-0.654781588611933,0.165730911013058,-0.171323486606956,-0.461854614602752,0.06621417209794,0.34762880566297,0.0756182963715512,0.857091814280172,-0.0408153164994296,-0.467430007502284,-0.14382846594628,0.552877364824581,-0.162532519156467,0.71431660630628,-0.177230047484857,-1.12176316693046,0.711923073760012,0.208367109459213,-0.745117624844448,1.15816490496662,0.0958522365943133,-0.575002561214039,0.785018377023635,0.139230008014407,0.114484857026157,0.164114220221801,0.185435164997448,-0.74158939901482,1.08745874521712,0.481072360049009,0.0663917555179324,0.911886473047332,0.426013772535569,0.131019681874169,0.872434605042497,0.00268712693927365,-1.01945070107964,1.03080215506001,0.286738939543398,-0.794022384555544,1.32379719709894,0.611418601083547,-0.0145982319557925,1.09734087092711,0.294866779056162,-0.49308097253257,0.941468499109573,0.406274103409545,-0.444248881580652,1.09693349312265,0
6,2:18,570600,MARV-Rhesus-Aero,mra005,-0.0769167201964517,-1.0226797372965,0.837647243378857,0.017570092127628,-0.673976778430778,0.629942548368743,0.498580876975543,0.119369585960001,0.743731971991353,0.478118031926347,0.224733700142603,0.685881418090679,-0.429666536186443,-0.770799713680587,-0.000516116562907406,0.595883696479503,-0.599818980962097,1.83101888543288,0.107818414833741,-0.180145964550016,0.684921080876919,-0.535521295460517,-1.02013883550102,-0.0498854631053559,0.566326973251312,-0.101261270939301,1.13687139760376,-0.059063390710012,-0.534186839295888,0.348195457712534,0.157493934294562,0.133780865408707,0.178207698551604,0.478405635082476,-0.12224550962203,1.020594130904,-0.116920107535054,-0.525461639353587,0.320583818974659,-0.281681617170746,-0.649448068080826,0.118153027487154,-0.0346897339532786,-1.02866499647245,0.88763492332008,0.323107812266674,-0.519066790857747,0.996747204249385,0.329634746656334,-0.287677240254312,0.865056295473377,0.109970726283191,-0.758630844904983,0.760807930405549,0.16222548587376,-0.704548444099714,0.769139606869523,0
6,2:48,572400,MARV-Rhesus-Aero,mra005,-0.787062567580453,-1.36376748844684,-0.360322342364121,-0.599310569847424,-0.996555922168744,-0.277231671127974,-0.117059049596894,-0.47461006549808,0.182042841878472,-0.623756134713551,-0.944918444833019,-0.332279327401368,0.296645539407528,-0.259172946379555,0.862054398630407,0.569235990536552,-0.258676058883064,1.61761001255162,0.580653892690977,-0.049505406433628,0.702953306708147,0.434075272382026,-0.0917467762633182,0.932891295612783,-0.484250119934867,-0.907303353025614,-0.0888476945199824,-0.525711950110948,-0.813056415398712,-0.308857531401524,0.214507213210738,0.199815238381119,0.234869541574592,-0.400461746229235,-0.790131490766662,-0.0688583508826271,0.399099829552408,-0.0248766779125965,0.858888193609284,0.359908640769297,-0.107784064330674,0.865307249941733,-0.824226156409703,-1.37535183017209,-0.412002881558651,-0.483601975708828,-0.999176441681343,-0.0646681580797452,0.343500663366723,-0.508455956320738,0.980748608274893,0.418389204872752,-0.487729185294464,1.09072247479891,0.350390716971329,-0.50155608034369,0.914349639360577,0
6,3:18,574200,MARV-Rhesus-Aero,mra005,-0.865447146897387,-1.25850210049699,-0.573102765793036,-1.08239726203273,-1.3823111292382,-0.600745010963598,-0.985226571765909,-1.49060781684633,-0.177074798499501,-0.749879865643574,-0.957299374575193,-0.0519754044144223,0.537988276256535,0.137852565660821,0.903012385718111,0.578875785462528,-0.354542876922105,1.60322485216327,0.650252797334375,0.7108177551969,0.776150978199146,0.362792069229856,-0.186720781677221,0.894151083554058,-0.378035406886652,-0.847955708474603,0.0434713112679923,0.156714819866909,-0.649090441743617,-0.23325021799217,-0.627331388207876,0.15698431229186,0.205311746564882,-0.377789442842673,-0.79500609660966,0.094969588389795,0.636527337773267,0.304678402570202,0.988705380465124,0.613262515035362,0.285161211218649,0.94266799638783,-1.0178708664911,-1.39033633648636,-0.64225797112786,-0.727294834446798,-1.13727196591692,-0.386281063740224,0.522409035803099,-0.129378846188201,1.09159944822893,0.541849654490905,-0.346861501817867,1.15347777715729,0.509780153006491,-0.392063137568801,1.34643389463057,0
6,3:48,576000,MARV-Rhesus-Aero,mra005,-1.28191833659657,-1.67273452541435,-0.935926370935782,-1.26773690060494,-1.66184283254744,-0.904493582654933,-0.466366796418797,-0.736403645546883,-0.22099461700561,-0.350010430962578,-0.466437682569607,-0.187614514933467,0.447947887616286,0.167312005946549,0.811167380444739,1.14165102009052,-0.270819633109631,2.45798086830519,0.671654091829785,0.7108177551969,0.7108177551969,0.203062356065582,-0.230482014888152,0.661415207999073,-0.258266369728177,-0.748997517536154,0.137358231410182,-0.563305240878141,-0.796098301987243,-0.444398992330699,0.156482120805454,0.150688362447025,0.201055961205704,-0.225525929344345,-0.661928989796412,0.164994940582646,0.558896334803805,0.185363712326194,0.942730896910953,0.543542092855948,0.206007592766042,0.895568220436246,-1.36882236275309,-1.76495997272904,-1.00289489007685,-0.783116464985173,-1.22981370141405,-0.363939217720213,0.307848915123975,-0.363499186078598,0.857176888617432,0.321564975314376,-0.536772825604536,1.06596399929912,0.216662899394183,-0.669815596203483,0.974618244289989,0
6,4:18,577800,MARV-Rhesus-Aero,mra005,0.65012543808019,0.117077804812236,1.47645526864281,0.3604362219797,-0.306208474717494,1.23354670455372,-0.312873013961841,-0.779871560908264,0.2608223620456,0.382712652634088,0.214474549257676,0.517283578687579,-0.0854572203945136,-0.960622966978489,1.19083674060686,1.00755580231131,-0.114432880980609,2.72950615725835,0.519272790417718,0.090551707673047,0.850570140208617,-0.814438119565954,-1.59022967839908,-0.205473524725122,0.821322640643176,0.0152860412274768,1.67749153103607,0.821168447163793,0.252229417037563,1.62224788219376,-0.0103067467585137,-0.548042629153252,0.483752916120472,0.826736784053205,0.0640382374628373,1.69133034230761,0.288819849733328,-0.293817381592793,0.99765876462315,0.11001488298623,-0.608038015921777,1.08242492832872,0.488134072193119,-0.0963568067659885,1.34507575269272,0.83590406933675,0.257652357009837,1.60685525395582,0.259992208522775,-0.272986604268789,0.611126938689281,0.00979218017122668,-0.70395697628445,0.65684943170225,0.0713163327529376,-0.625124132188418,0.593142381610028,0
6,4:48,579600,MARV-Rhesus-Aero,mra005,1.11036327528558,0.31236442311623,1.75187508441383,0.94634244437977,0.267829713742284,1.58661520468541,0.242640304494716,-0.356113938712854,0.471918048801621,0.742558013458295,0.709839129529673,1.25302187424065,-1.70683333322459,-2.04804503428152,-1.41332607062751,1.21508863659634,-0.99628038444648,2.94067032581499,0.445673573118069,0.103443330120956,0.896848576418148,-1.28551256394584,-1.59022967839908,-1.00227131330834,1.32301321536166,0.903327492684328,1.74429961728097,1.4035117357982,0.521886746360468,1.88861331821743,-0.591818250561571,-0.548042629153252,-0.0374071079424198,1.25069934194627,0.82987573750123,1.6978762472595,-0.994655706203817,-1.53768325882464,-0.419873124255776,-1.47021762681713,-1.89487662459993,-1.0086563094482,1.04150792692439,0.294183706076869,1.65715972080269,1.30601623383073,0.681874115937907,1.80898854388343,0.932520774218474,-0.0165928332466292,1.39202408784691,0.315506970532395,-0.699133453943094,0.781139548192727,0.479693956525535,-0.574374779330737,1.21134406746127,0
6,5:48,583200,MARV-Rhesus-Aero,mra005,1.84898405110225,1.35678599623471,2.15496606092785,1.71734212905661,1.15591039724922,2.09696160552958,0.466564940090679,0.00124967807113698,0.919999526646466,-1.46482333581287,-1.95869465383178,-0.727094002170188,-1.35809738631766,-1.75882676751062,-0.905178007005137,2.28955569026726,2.28168180468402,2.56060117583144,0.566372258865164,0.0268162267059857,0.890386563990143,-1.36724766771931,-1.62822939107422,-1.08794173534932,1.44173495418502,1.0535206314541,1.74587547617026,1.67517961223907,1.01798240247657,1.98239435294466,-0.28756121875349,0.0549368036724327,0.242076794633234,1.14414385891971,0.812721160287945,1.50911944256693,-0.0504615997440598,-0.571066220580077,0.566578307129294,-0.774735052499617,-1.28631535696534,-0.215524298030742,1.82308603781717,1.28958618624157,2.15518264767542,2.04620774847122,1.61349916416172,2.34045601350022,-0.131457888963978,-0.871415868377334,0.329968442530701,-0.207927089548173,-0.891013509908064,0.274430900230938,-0.210133633819067,-1.01721988284211,0.355881384467765,0
6,6:18,585000,MARV-Rhesus-Aero,mra005,1.53300386255697,1.00541090168119,2.02687340528328,1.41960104053094,0.955773310495793,1.84560295172094,0.07631312933526,-0.21471917195485,0.312271637583493,-0.442608007738761,-1.28359125516908,0.372246207563355,-1.07998905513057,-1.47427718067546,-0.726556869709993,1.97363404179676,1.7195323142518,2.28168180468402,0.27591032265032,-0.0997059159858957,0.776023410776666,-1.09167846405804,-1.40501668020528,-0.800059547037351,1.18564139487882,0.757797368307935,1.58872223972566,1.55944736585423,0.980037725964611,2.10519197137858,-0.291056003804161,-0.823051510632691,0.132308756139403,1.17341372081696,0.739450893691211,1.62002466291696,-0.358684282323009,-0.887874079987317,0.214624262563322,-0.832553974429135,-1.27150436597691,-0.37708854554053,1.48120867171799,0.999516056921312,1.92462747734326,1.60742383174967,1.17662984293669,2.0230471599667,0.291653247371659,-0.126758286346623,0.621170032603371,0.192459727842217,-0.513283430071222,0.758826476738765,0.237613302394596,-0.51679422634934,0.859782835455083,0
6,6:48,586800,MARV-Rhesus-Aero,mra005,0.984406404662745,0.668901044570505,1.31476096024764,0.895821693567665,0.523433936641313,1.27348907912959,0.625982859405773,0.164711037139428,1.04442339423835,0.432898425798789,0.285990042745718,0.484778011078603,-0.217251816281153,-0.496842448533266,0.0774436044085523,1.84271673373574,1.7195323142518,2.05881102988266,0.680866955188755,0.778660443552342,0.794631998854815,-0.22291768779822,-0.505951502021178,0.0328434359901532,0.109646296230371,-0.165025417171311,0.383447944430063,0.919789535198172,0.619189302951259,1.23703643583731,0.203719765191166,-0.115193229673153,0.528555111298758,0.10983256157782,-0.176158344016818,0.327480013557815,0.309450680243865,-0.0998117384853819,0.755493684567606,0.0463341180004264,-0.325947159464966,0.401802634835177,0.947867730366104,0.595231841219901,1.30578586854407,1.10466002615029,0.760305655199024,1.42349680606421,-0.0819139537746776,-0.581960540962365,0.326740348959533,-0.215597018008242,-0.850119655358988,0.300074538464776,-0.197069595730287,-0.872629495348,0.336366758841798,0
6,7:18,588600,MARV-Rhesus-Aero,mra005,0.5191141967684,0.191486112150809,0.857059732286327,0.337917787516814,-0.0632570437631963,0.725347599655421,0.156532752720348,-0.120306144891483,0.358491013303188,-0.0882117047225568,-0.210113056395952,0.0364067473043265,1.07296458574178,0.611459267403361,1.48986746172515,1.01173480559324,-0.35402273196546,2.24452746681569,0.933225595404125,0.778660443552342,1.67150136204437,0.943335966420788,0.608797719105961,1.24658429146006,-0.863125139929099,-1.08692745050128,-0.651872558368037,0.404495985057279,0.103000216576054,0.697547495036401,0.37860215230865,0.132697641563872,0.545497804593599,-0.83744824991424,-1.04569650027555,-0.630126147675731,0.690230658113218,0.149963443555541,1.27667471528935,0.934425902080579,0.446806212932894,1.42484763300751,0.426209653884279,0.0602537437981586,0.787191729430965,0.513628200027441,0.165726207266493,0.856913449940777,-0.387731361684056,-0.87397880616518,0.0506041202601009,-0.0495288718801729,-0.746356122757787,0.556557954730603,-0.390932453787835,-0.977528049890921,0.083050548822779,0
6,7:48,590400,MARV-Rhesus-Aero,mra005,-0.583713935652838,-0.979069701609166,-0.243449179965849,-0.72470779386656,-1.18218986746535,-0.327939019849738,-1.29342353797617,-1.84963568823455,-0.814163695014701,-0.296079872058034,-0.401714698496048,-0.188704761301976,1.69663931730185,1.16748073706063,2.1868534314323,0.217071654472621,-0.0197069561338432,0.40100647596849,1.19862365468554,0.766834430347535,1.48512087169682,1.90201515446949,1.27717508738941,2.43804104282909,-1.55239039306525,-1.880124240289,-1.19731079538975,-0.608964686048495,-0.974678849669896,-0.288810143196583,1.18780763086415,0.841688743533589,1.43597922092892,-1.52111881741443,-1.86231606602318,-1.16827818481614,0.983356014536354,0.590694983809384,1.38953871088141,1.41463080513738,1.05913066105657,1.81053874259483,-0.686319433815775,-1.12437406259058,-0.315070286364693,-0.759203708628178,-1.22936683289358,-0.290588539046924,-0.809088537017479,-1.12466270405318,-0.681219871932882,0.304488216342247,-0.0676080390565136,0.639302395643087,-0.653346082799102,-0.975231810948366,-0.447007927549679,0
6,8:18,592200,MARV-Rhesus-Aero,mra005,-0.409880361437155,-0.82078400217337,-0.0648476665244288,-0.381098024730893,-0.925052213641181,0.140955385695264,-1.2679231975563,-1.81839615927496,-0.49680650093373,-0.938106821888751,-1.26591426701899,-0.627620475867904,1.85731713375226,1.57638778199822,2.13435016664234,0.537932010659327,0.361519626537314,0.621590468359229,0.793009969269236,0.689210086009762,1.47987541128469,1.83877823391135,1.37241724439732,2.25642483790964,-1.59997396561978,-1.89007456033683,-1.31941044237999,-0.473123985222242,-0.862733666186485,-0.151634707255702,1.26689526602455,0.785549729441163,1.65475458577072,-1.59888534273169,-1.90430869215076,-1.29991482324305,1.16996913521786,0.708918776057448,1.64811330488809,1.62138372562275,1.33689355916893,1.9463259647024,-0.398251810102632,-0.912096417955017,0.0575924950557442,-0.498601905084203,-1.02921631201448,0.000212159857517183,-0.192203627780347,-0.646363282572554,0.123128838385016,0.825124108923014,0.164119943259214,1.09644735680111,0.138885884226836,-0.567588741125438,0.409884713562015,0
6,8:48,594000,MARV-Rhesus-Aero,mra005,0.616673006504954,0.271358898070825,0.931586907170651,0.445538819171715,0.0572860599659908,0.8120699586899,-1.6143860606769,-2.34027245667981,-1.13399265802779,-2.33267363226442,-2.55802256177206,-2.17021459484953,1.95228903215322,1.76751670806915,2.26014308949602,0.282410997261244,0.154736150407205,0.424758326342838,1.16582297208779,0.820909282211628,1.64530619113101,1.79812253160565,1.36560562300704,2.21554398717506,-1.58106393527739,-1.85474363011156,-1.30655485769254,0.481933161473611,0.115397462440023,0.789688474576347,0.359558578469905,0.237527879515706,0.483608932793112,-1.53452176642085,-1.83341385230162,-1.23919542073778,1.07936644229926,0.565709629664684,1.58739702023756,1.66392613932042,1.30947290014627,2.00920606946085,0.525132513324425,0.163157606935399,0.865818852155132,0.24728822171633,-0.232489140404514,0.703809236705295,-0.616179846403659,-1.03869840458436,-0.252723845332147,0.226887723661063,-0.48459920078184,0.809354966359672,-0.551448690956783,-1.06387986583264,-0.127306315184364,0
6,9:18,595800,MARV-Rhesus-Aero,mra005,1.42798425901666,1.05647423616233,1.76688336456672,0.797196893395606,0.371005662621511,1.22669792460052,-1.50848442687349,-2.02752024146048,-1.12723174583028,-1.86057531235546,-2.71074778511682,-1.12830916024681,1.52650963122342,1.17830638846436,1.85663093370441,0.100851361008749,-0.0957869793180192,0.152127844341499,1.05362301350999,0.662328399212241,1.44562538398915,1.34641082346354,0.86592430518118,1.81346705484396,-1.2020033468716,-1.55094961609843,-0.886499683168904,1.31615617324567,0.905729119617195,1.59909752731386,0.14438454746495,0.157965875521398,0.460183487014772,-1.1659780772403,-1.54552279569123,-0.82686105308059,0.670565317605868,0.182075876071429,1.16444257491894,1.17156153341415,0.790943752718278,1.55488528267539,1.07692273520551,0.68517445137384,1.45329081154565,1.10833582483291,0.601217807343737,1.57143383801555,-0.367866027243701,-0.88379680011453,0.00454491281410333,0.225665729061209,-0.424810775551282,0.781359081631713,-0.505484606423013,-1.16188337806372,-0.109411021352828,0
