Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
3,15:58,190800,EBOV-Cyno-Aero-1,e1011,0.181493422427919,-0.392561404115013,0.698913849130993,0.256003538758222,-0.328217376998573,0.78873879988282,0.0427927768832229,-0.497151266960688,0.551566298042808,-0.107938171235119,-0.608250235036454,-0.00130532211327681,-0.300215450680024,-0.972451062310763,0.332684865837151,-0.0459638059301881,-0.567083820499942,0.491232618943451,-0.426484223521059,-1.29395608032514,0.286261747498666,0.0764129919487306,-0.59305247860652,0.437114025748936,-0.431095879686383,-2.13008637108822,0.246813576620026,0.321384787899345,-0.477032141637003,1.13071178299009,0.472223677055962,-0.419993821003927,1.41823572329494,0.099886363951877,-0.520978659335929,0.968806388220764,0.621958578206786,0.494330847910596,0.733450505966542,0
3,16:28,192600,EBOV-Cyno-Aero-1,e1011,0.194624070951584,-0.401133914469248,0.720917081371844,0.223930363384136,-0.397340586946186,0.790244629378665,0.107880818268882,-0.438815959462773,0.619608960335188,0.260657449352914,-0.513899557367775,0.591654664686332,-0.22347904795234,-0.8758503914769,0.412206534847921,-0.478845019895985,-1.0289336848055,0.0497002542568258,0.395940497222828,-0.32262137663182,1.21029474276772,-0.622714021928832,-1.49889745231824,0.170776713927545,-0.0253405392940067,-0.466100778346133,0.383872990944768,-0.58135565125875,-1.0851958985567,-0.0732082049701083,-0.420063967034854,-1.16087687101339,0.162095978710202,0.498145768066367,-0.324819681348479,0.959081523264843,0.0117568689053961,-0.130032954469753,0.1506560621607,0
3,16:58,194400,EBOV-Cyno-Aero-1,e1011,0.54426440074083,-0.132339288903953,1.11093238681282,0.563363406756002,-0.102573539095646,1.10519143650415,0.450156620213785,-0.217093456056031,1.03639017071608,0.22762328814682,-0.471997805220886,0.475855012158626,-0.211012085385511,-0.785365036943716,0.347054925343898,-0.518627552590116,-0.965717312626172,-0.0523804406041775,0.409678886837744,-0.139782906304332,1.10726962089572,-0.545541020491183,-1.20859413138478,0.2854381841706,-0.306853662062239,-1.02097442885674,0.521559861562565,-0.647468793195004,-1.09304954373448,-0.16903330551452,-0.456703074551916,-1.03384743793908,-0.0659116235187213,0.523303958051515,-0.204214051092263,1.04822497689799,0.198252135944672,0.190810462711755,0.208060949818147,0
3,17:28,196200,EBOV-Cyno-Aero-1,e1011,0.900667142214959,0.445344673254107,1.30875910219165,0.888544548472384,0.398339294580644,1.3192494753597,0.823533248832221,0.380303387217604,1.22435356488185,0.321339207558965,-0.523293409625331,0.719960223799512,-0.365794950151574,-0.989751232992844,0.246343653504405,-0.793768185374482,-1.43329404684332,-0.139979444474727,0.747365582085299,0.147472171750209,1.45646696421587,-0.796923226866313,-1.66925327183081,-0.0992506949030978,-0.49378320377847,-1.60256808754015,0.583255098158603,-0.943441952572013,-1.37040510461711,-0.461740797818573,-0.729877060675026,-1.26358170719238,-0.330084838293637,0.99179641023653,0.57890186641391,1.40061591970217,-0.431085169340252,-0.794980015130367,-0.0950721223533106,0
3,17:58,198000,EBOV-Cyno-Aero-1,e1011,0.660753861439347,0.153841689531645,1.17795023892215,0.709555183224304,0.198315460932296,1.22838364993716,0.556035865094349,0.0471104384276373,1.05264072897699,0.0334119045941065,-0.481155165722324,-0.0349123510028492,-0.0514665746208901,-0.680742747650775,0.612300211870613,-0.216112024803618,-0.759908913974724,0.415658110049185,0.288412576519108,-0.347162994948045,1.11733020796705,-0.242064569765006,-0.813301625374273,0.606464832566113,-0.446298709565478,-1.66712525634893,0.572528324025096,-0.291285053615451,-0.509991228743208,0.196547149665698,-0.349605406512614,-1.03556612973873,0.103914325546963,0.178958220253423,-0.367058598463004,0.596410762282699,0.523376377250499,-0.0160317808005796,1.05647014030469,0
3,18:28,199800,EBOV-Cyno-Aero-1,e1011,-0.124804420583862,-0.48400888923902,0.162264485800806,-0.0177326900157948,-0.399687545800274,0.374153519803549,-0.274864694040362,-0.626435216199264,0.0340723207465564,-0.202630893710806,-0.325899199063646,-0.102702442838205,0.0491699109958563,-0.68356752584635,0.886854176516535,0.134515254372565,-0.388748526688719,0.703525586593084,-0.183481795315161,-0.451952795511437,0.236171089519232,0.134046363378333,-0.267728781571039,0.313141005280558,0.0998712118637597,0.160527015096136,0.160527015096136,0.168748265545702,0.0249251826982959,0.334393426268321,0.0834550964837557,-0.463956108881301,0.294740067088486,-0.21478106125721,-0.296042247547545,-0.0306633785251227,1.0759182653175,0.835702850260392,1.35586795414107,0
3,18:58,201600,EBOV-Cyno-Aero-1,e1011,0.126655533696794,-0.551343518464762,0.620411939225767,0.200117991749537,-0.484529411417939,0.679542529795701,-0.035562253022331,-0.730878001900652,0.535092603602524,0.0141145875467501,-0.424181104428186,0.212065304340793,0.0455019753302683,-0.387331032562743,0.710779681393177,-0.15351595093347,-0.618859650228413,0.448120564664423,0.42227645810964,0.14049157266346,0.949739794671603,-0.313133158834235,-0.663005270114443,0.313141005280558,-0.027518631497947,-0.189425893822293,-0.189425893822293,-0.558978724746485,-1.14363976613092,0.00705195514395113,-0.380600124794736,-0.860960587020647,-0.280399844597396,0.265070404812107,-0.408805499207317,0.767362314088711,0.133834620766011,-0.268861700117187,0.51955234536674,0
3,19:28,203400,EBOV-Cyno-Aero-1,e1011,-0.160025176733841,-0.587017657547213,0.0933888645773387,-0.0345472800780646,-0.409587440233598,0.301510343919142,-0.327647119426271,-0.717067246699222,-0.0675147415532488,-0.0838625635908944,-0.427869462314095,0.0960722075047756,-0.128296665213984,-0.9422969475587,0.68034285796026,-0.278673234172086,-1.0140281525148,0.465800936989242,0.316051312806941,0.08189636035085,0.844937207291928,-0.226393484594487,-0.304405347490565,0.421009409683799,-0.0508024119060387,-0.254712675910768,-0.254712675910768,-0.43341036971063,-0.752956102213446,-0.0337080659498219,-0.295543641148954,-0.772620476399051,-0.223628151284505,0.0938805719747711,-0.420421724374237,0.00685222333203095,-0.232073030855692,-0.502879239518621,-0.0156515319306587,0
3,19:58,205200,EBOV-Cyno-Aero-1,e1011,-0.126499578116915,-0.577192820686445,-0.0377834942204223,-0.0485463941133,-0.463981226272431,0.122574910212689,-0.251179773020511,-0.697539191840445,-0.133831966740337,-0.070114378006966,-0.326788728182873,0.000316118435356462,-0.0105753266523502,-0.654513402319464,0.708553951927969,-0.140467990253696,-1.01693883384666,0.559315831327754,0.16251019311046,-0.132903177525811,0.490947762912153,0.0624188559510791,-0.0519050608615086,0.570481817095137,-0.145703274951346,-0.378628200748414,-0.378628200748414,-0.281906035203755,-0.378179311056656,0.0980354768505527,-0.212886442897441,-0.586124070944556,-0.0753656899846531,0.194873777883072,-0.0975250848590053,-0.00727562749566305,-0.16680995525753,-0.351204002801545,0.0114968301694806,0
3,20:28,207000,EBOV-Cyno-Aero-1,e1011,0.112397443174189,-0.339781089315734,0.453853496173696,0.127749559244677,-0.257879028238129,0.551180714816643,0.0499975232785091,-0.333598451584722,0.372520061997314,-0.109315522539088,-0.498436267107487,0.224598954846406,-0.0350754134356928,-0.992479686636003,0.719121197289406,-0.119797396689552,-0.99111981347611,0.657209304267314,0.272961052299733,-0.00552803114547284,0.846880134641437,0.602773004285971,-0.107198600253618,1.47387126785372,-0.658032830412589,-0.640027542807609,-0.640027542807609,-0.319448510030403,-0.572590532818858,0.297832096040592,-0.274167872382042,-0.780996978484732,-0.174296237707401,-0.584875167014043,-0.96750209639579,-0.203183622368144,0.202086728308822,-0.118405364827605,0.531049003512309,0
3,20:58,208800,EBOV-Cyno-Aero-1,e1011,0.0966202148212002,-0.380219411349775,0.283898547771235,0.123409561928121,-0.356015162869932,0.387460055067876,0.0367205593286458,-0.422455260457546,0.233676502645848,-0.0938007270614152,-0.35722287367386,-0.0112909496835914,0.158840023674698,-0.311589979436795,0.856510443704684,0.0185980453943272,-0.531600743519881,0.625233495921566,0.10092282995191,-0.116366259195182,0.443362737578762,-0.0442990272568569,-0.54783221764736,0.76582396239355,-0.240205397346269,-0.300649050014347,-0.300649050014347,-0.25328925021716,-0.581027519131088,0.137615398686855,-0.177501661095942,-0.535316401768521,-0.0917087148218413,-0.153046644695014,-0.687122649081457,-0.263256628095317,0.741759854127379,0.417100493414895,1.09872485699109,0
3,21:28,210600,EBOV-Cyno-Aero-1,e1011,0.227567210653957,-0.422036822949307,0.368307303671935,0.265162141092115,-0.42189350446947,0.483334424310104,0.131693521237396,-0.504589175082509,0.328206777232586,-0.115504919374162,-0.314208145384106,-0.0666976038681465,0.0969509418761984,-0.668954636391521,0.832934029167111,-0.0506864546301747,-0.80983064111236,0.748862871336532,0.140570797242185,-0.217044791859772,0.284862874203642,0.233017062776162,0.106687002373942,0.734721521920702,-0.296494822953313,-0.312633092863751,-0.312633092863751,-0.206304209207192,-0.104678417754502,0.29721180652185,-0.217197630461219,-0.485502434268741,-0.0299216525869667,-0.0685409825387233,-0.541263540081908,-0.245151654368166,1.4035312565144,1.14675597302399,1.61892865689539,0
3,21:58,212400,EBOV-Cyno-Aero-1,e1011,0.598785317636836,-0.187258327076783,0.92976424912374,0.54333727995802,-0.149974170817159,0.922772036439648,0.584456605828449,-0.169865436892281,0.987196782834251,0.0472605067061925,-0.326712059749178,0.147774004460814,0.171722257495944,-0.281369514631637,0.764712372734792,-0.390271904428565,-1.2813322217342,0.374313209718556,0.803896050042441,0.460884009160804,1.14542996758798,-0.359081485700383,-0.686052554851333,0.0426470230128188,-0.518402021564313,-0.281535091329352,-0.281535091329352,-1.23327808847836,-1.80423267580941,-0.484773814764739,-0.716550769386774,-1.0073505494495,-0.564105000806543,0.117618297414222,-0.792279787476665,1.03108933973622,0.886456463720456,0.713333636976381,1.06326528591861,0
3,22:28,214200,EBOV-Cyno-Aero-1,e1011,0.86825571551983,0.582632098671449,1.1521278923551,0.787835404474716,0.45427407927616,1.14124379726867,0.8908657393433,0.513570222430347,1.30382909108188,-0.0408067755100861,-0.349083384139623,0.0800640706077673,0.130997956435719,-0.168871124836739,0.63782988004086,-0.0709899660381258,-0.406273996564374,0.481621798342177,0.204937575136065,-0.128135397427625,0.680982946946336,0.520113266491899,-0.0280515207096779,1.24947449240554,-0.140072948559322,-0.197704276760033,-0.197704276760033,-0.500545306882878,-0.594512797873795,-0.220876681789135,-0.243865582526097,-0.690882286151703,-0.0638789656896517,-0.224584007704106,-0.6241240527316,-0.267676407020014,1.03483208358814,0.573103590184561,1.45596554451499,0
3,22:58,216000,EBOV-Cyno-Aero-1,e1011,0.322836228489254,-0.221040452953489,0.738664568174311,0.328568152905509,-0.224071470477316,0.813517397995014,0.237160041319061,-0.368835635622972,0.763095180496808,-0.124484315407616,-0.346815570087793,0.0680515358604995,0.0862872230546131,-0.206374829228972,0.737218953170957,-0.259681223933081,-0.618087400334725,0.342578522621588,0.441243863485738,0.252731644911603,0.905039105500401,-0.577625095386704,-1.16679157332426,0.217828302603205,-0.189625251773477,-0.385788850381457,-0.385788850381457,-0.81119484839532,-1.0517558660001,-0.630798940635498,-0.448315226478253,-0.850850865343545,-0.400881044483761,-0.194300489849799,-0.528820603932332,0.129189746971696,0.859647431247587,0.353060924032218,1.30922759513386,0
3,23:28,217800,EBOV-Cyno-Aero-1,e1011,0.832074868973844,0.251073510974114,1.10605002596173,0.765761099331791,0.216487868628888,1.10047392094869,0.799497566580425,0.166620919272398,1.25748074101221,-0.0138615144621355,-0.391853099062464,0.153101696842308,0.031336741963462,-0.334717124065397,0.568532983044935,-0.421997075768709,-0.936476934266809,0.132519307429119,0.442648035804819,0.0679406103913847,0.921226371422159,-0.217855322609553,-0.582185745054847,0.110686454006957,-0.406164970608386,-1.46728746842877,-0.192587144559055,-1.02798077706134,-1.49669803895966,-0.55680581187731,-0.453486660576778,-0.864727202617223,-0.254540152093342,0.218300130338949,-0.587716796439609,0.191558532265551,0.850025931033056,0.126691016634595,1.53897956333864,0
3,23:58,219600,EBOV-Cyno-Aero-1,e1011,0.170520460750345,-0.965964761311001,1.19709598691166,0.169118392454765,-0.729734429226362,1.08829144334046,0.127295973901556,-1.03138406038142,1.10246813538507,0.0695713924627888,-0.47136638116636,0.257151312503148,-0.0410150716382408,-0.309486677621905,0.430852774246987,-0.517283186118725,-0.847636275901441,-0.0548394094350008,0.505798426196198,0.0996827669226069,1.01450868311131,-0.249724914721406,-0.941845200565814,0.640735382428842,-0.566442711011678,-0.380111384455797,-0.380111384455797,-1.24170983449694,-1.47668106085849,-0.852168720830675,-0.465558236556997,-0.894638727676475,-0.260679204225487,0.364389923575741,-0.269526722759543,0.699527259831405,1.36258827792288,0.921142918937114,1.74654056706734,0
3,0:28,221400,EBOV-Cyno-Aero-1,e1011,0.296367708153295,-0.455729833300831,0.454865652942783,0.269764224084543,-0.455807745597496,0.539576971428313,0.315299991926582,-0.432950121633856,0.581403114279626,0.0522890903496126,-0.380513660188676,0.136338852027828,-0.119121462679498,-1.10164537453007,0.630332695719663,-0.435444382592777,-1.16999358458116,0.433988908712013,0.518574450625494,0.120449977346008,0.971941726979452,0.319992455293825,0.0237669286582014,0.665172391659825,-0.273180528954977,-0.191954334785968,-0.191954334785968,-0.605399067472357,-1.18449831479892,0.0987702033238946,-0.443283139486483,-0.913171381091217,-0.310148750539687,0.376946489801033,-0.321575727170585,0.0395645635590576,0.299364968646152,0.0573432949467978,0.458016881435222,0
3,0:58,223200,EBOV-Cyno-Aero-1,e1011,0.251811922108413,-0.177651387419307,0.518189265313627,0.27278882587123,-0.114784367564459,0.55583757680477,0.174923683159887,-0.304180069505933,0.509525649505831,-0.0620627459942668,-0.342703245399855,0.0227874114851265,0.0942097050091621,-0.331037234530112,0.736277213108287,-0.0237241970127572,-0.469164329179224,0.510884467073878,0.115368699308821,-0.296915203709166,0.57166777315875,0.120819353254916,-0.155320282458231,0.493963882446431,0.247085112219349,0.104937966772877,0.104937966772877,-0.21468841464234,-0.397676721802296,0.134659663480384,-0.191651645638758,-0.678707598461804,0.0847798965768701,0.450532858320417,-0.016637626710975,0.799402222958623,0.765597381219375,0.291187307401198,1.25947356836422,0
3,1:28,225000,EBOV-Cyno-Aero-1,e1011,0.366520402182962,-0.384309429830025,0.466450940199058,0.314159642551904,-0.483136469267203,0.526059315480428,0.412186555017854,-0.34309992188547,0.569683021714282,0.0457638003890841,-0.385922186473927,0.104928393146804,-0.106060274256875,-1.16320470931057,0.738848239982561,-0.438447104719207,-1.26475822378706,0.421138714735859,0.488723488804418,-0.0212781539432411,0.953002869494011,-0.0508479247837223,-0.157411536056635,0.467784408890309,-0.318346412765192,-0.410581684446886,-0.410581684446886,-0.737835737575849,-1.27054204556569,0.0654050555995607,-0.395547054106384,-0.932802622524682,-0.185200422889289,0.639567332882068,0.0829923544657813,0.365255152563018,0.571704395380608,0.271803150068789,0.880507566287661,0
3,1:58,226800,EBOV-Cyno-Aero-1,e1011,0.205496438568319,-0.531727388941342,0.617277738018435,0.202862942897318,-0.503031241962041,0.669670600765716,0.181329802069036,-0.644452893529291,0.666842082938654,-0.0351944284716824,-0.418632455583793,0.183955240608414,0.15824944213496,-0.813238892295394,0.934638891584031,-0.153584973928325,-1.01277637812306,0.553593187878091,0.51741312332537,0.134648703158763,1.08149907300512,0.387047433028359,0.0657073025609775,0.779487492545702,-0.155855600521826,-0.417247700590116,-0.417247700590116,-0.752401856459554,-1.10915868066993,-0.276863660534407,-0.469460443987161,-1.00706717138312,-0.32099362501081,0.501380129798611,-0.191587315439286,0.369325672697317,0.216078130597983,0.0131154719179047,0.328162161984604,0
3,2:28,228600,EBOV-Cyno-Aero-1,e1011,0.505350957096105,-0.22545439237795,0.899075501476779,0.472510075707232,-0.201715822703612,0.891207925522495,0.514515300072464,-0.245181571568176,1.03575084312012,0.143074342019783,-0.366202068742963,0.100828937072451,0.0223136505274224,-0.572024426572273,0.705064023589898,-0.156570007550914,-0.997576898817651,0.583985215937256,0.204739876618551,-0.258413233891997,0.677631519895548,0.136896763793179,0.0650547747085412,0.725512134866626,-0.295629452169084,-0.519446259926911,0.793428698986404,-0.362413276028255,-0.734402847476265,0.255727993586014,-0.212435290314639,-0.743288227910499,0.0296312636413495,0.49177614484858,-0.197522475218306,0.648062102597766,0.82674883839673,0.670996274309262,0.980933136759957,0
3,2:58,230400,EBOV-Cyno-Aero-1,e1011,0.938125938644417,0.235739616394664,1.29521886926763,0.861861464078288,0.102491294242312,1.25672727954503,0.926056182101335,0.172272322725532,1.3749743047599,0.0529288794989534,-0.337943043439474,0.159134697124322,-0.079802932828442,-1.10984367967642,0.747811347325616,-0.236459553456951,-1.01966081074565,0.60622726480443,0.167251278637376,-0.802236233452198,0.768712807751683,-0.101471605274394,-0.739143604359681,0.679499044528485,-0.2647708238023,-0.819095312196392,0.451599178316328,-0.364161555886604,-0.871251579557726,0.307789779234275,-0.113948928932017,-0.787945110440378,0.649589071660259,0.142840332520478,-0.860286231672028,0.433798735945043,1.22096518899306,1.05426246185688,1.4256236992693,0
3,3:28,232200,EBOV-Cyno-Aero-1,e1011,0.423649838112601,-0.15764003966705,0.793768511267042,0.411931060144168,-0.201309105499421,0.866508054723072,0.367442019493876,-0.350731008346977,0.833956038831208,-0.010385649345431,-0.36079172152734,0.0784667812710198,-0.0213871087835013,-0.334319543267796,0.594039772360999,-0.379361854547605,-1.19684720513576,0.294288822222236,0.4070909086957,0.165194982282941,0.724874618561494,-0.189987562686336,-0.985614959046373,0.245193291865046,0.110843939288986,-0.651518911942741,0.578092708383648,-0.727410380115132,-0.918020001674638,-0.303655482689921,-0.433129234014802,-0.744619078509764,-0.345616858934399,-0.0439549100804849,-0.674787729111604,0.119188408635007,1.23527038112242,0.965043123498681,1.51078848846796,0
3,3:58,234000,EBOV-Cyno-Aero-1,e1011,0.45514962490268,-0.35936935185993,1.0274904640342,0.475031441383619,-0.283205851545972,1.15416747787045,0.327615132472759,-0.515568463182242,1.01851745511255,0.0182662077067016,-0.395016008694215,0.101751245779967,-0.141946464648787,-1.25931816442858,0.62790241856805,-0.423711869848199,-1.3559871325354,0.306525823712244,0.283543312288928,-0.0444433478494685,0.736156253684957,-0.387169313369925,-0.811176198658696,-0.136106321509389,-0.226604557564996,-0.42827611124322,-0.42827611124322,-0.720767669451934,-0.912367942313182,-0.22965764833254,-0.285284219253341,-0.763874976943237,-0.169511649665282,0.246038596744759,-0.697212576284592,0.855181109575946,0.969914740666889,0.794562841596886,1.11455082690243,0
3,4:28,235800,EBOV-Cyno-Aero-1,e1011,0.028984190292781,-0.320344356104342,0.202667799715168,0.0566442494636456,-0.413762708166226,0.372472097753318,-0.0266516312880883,-0.432320263301269,0.234658277787496,-0.0732142981572906,-0.369021916350265,-0.0376181566495907,-0.315988851072085,-1.26960503266646,0.502293820475888,-0.225290587776061,-1.03499533913718,0.582044432635478,-0.308149630056629,-1.28539300844197,0.236630402965151,-0.130689391250369,-0.874819655164825,0.270974985871772,-0.350728381644416,-0.395326386468481,-0.395326386468481,0.176735699651531,0.0645790484662782,0.603821168701102,0.275248702097101,-0.420951869743606,1.3670315267724,-0.15584983183354,-0.666286755912425,0.0428882170527163,0.890965355858998,0.721713444475604,1.04144545264941,0
3,4:58,237600,EBOV-Cyno-Aero-1,e1011,0.450342076213333,-0.359068467740142,1.18131838616341,0.457185260447343,-0.401451617256644,1.09045243398968,0.386394983364188,-0.49523049344986,1.24780079899799,-0.0474234635733553,-0.313390034760713,-0.0636823087609596,-0.180890213941216,-1.13750028326502,0.656529481396322,-0.288365012077276,-0.875825616625782,0.388641929459195,0.121674810651319,-0.671060793677766,0.900162959969384,-0.300479174404387,-0.570063366733587,0.323470498710421,0.109355835592851,0.0848439632084632,0.0848439632084632,-0.196878644940209,-1.3005971375442,0.545222678794381,-0.078180841763086,-0.907679908308561,0.489143726881509,0.0939771662704886,-0.374760693241402,-0.0680067694779286,0.721782068904988,0.63234973253648,0.810178311932913,0
3,5:28,239400,EBOV-Cyno-Aero-1,e1011,0.4067628228404,-0.0543674049761098,0.684781477005462,0.412557113862356,-0.166373486558178,0.788254652245948,0.346151716711897,-0.0963236503780812,0.633243562738169,-0.207944559776566,-0.403739446678984,-0.134695129220101,-0.170221457482973,-0.883227666752549,0.614452016490599,-0.328327387746112,-0.988043815858514,0.302932421127326,-0.0104202814272311,-0.354318506176663,0.519026603158535,0.0994209026080159,-0.234133985427742,0.929699912939349,-0.13643883723629,0.0230578702961008,0.0230578702961008,-0.356851510080932,-0.640782901242923,0.0122231621758113,-0.0494812782477035,-0.631138268447828,0.130555472923008,0.00445767609484623,-0.464303768756606,0.128496175717816,0.621040738511792,0.430540120586562,0.839036491789952,0
3,5:58,241200,EBOV-Cyno-Aero-1,e1011,0.663216990665918,0.0884011458858057,1.21947185767368,0.649414371459696,0.0273554068604631,1.2280847519051,0.621719706215251,0.0787584311951144,1.18618338897588,-0.124256741958991,-0.469656310690843,-0.0610825758346309,-0.21736949280008,-0.757778165130284,0.48350884034522,-0.191058027165688,-0.729863799649901,0.250463626105923,-0.111707196949585,-0.730242968711537,0.558055533160512,0.0545287582553882,-0.20178841147903,0.42529158639806,0.020265852497694,0.0213218773725027,0.0213218773725027,-0.0226553193656145,-0.845974594307365,1.21195547304021,0.122110160835439,-0.642171425822832,0.560300541869565,-0.16462623360814,-1.11022469459283,0.371953618364213,0.532063170712862,0.437087980724793,0.653479099932555,0
3,6:28,243000,EBOV-Cyno-Aero-1,e1011,0.348034640085145,-0.239509344206258,0.830212673381277,0.376583032856304,-0.186073505643186,0.830268721372957,0.254614909142653,-0.374375177581439,0.795119227573992,-0.0528112894841421,-0.55637420236621,-0.028041539738331,0.0995028473741667,-0.294462607670521,0.589696287537895,0.0865123917878966,-0.220112008189349,0.491807730001301,-0.200953942582091,-0.582543586472313,0.111656505909142,0.345066642362922,0.0132242678027918,1.0440972688674,0.196920743101053,0.265597385136149,0.265597385136149,0.00450120897148655,-0.184149805565518,0.325274798604218,0.0790973554099154,-0.340754708719188,0.437865899677153,0.0831437579454462,-0.534851703002267,0.324044260153234,0.686403755227133,0.430788803089394,0.9041653113325,0
3,6:58,244800,EBOV-Cyno-Aero-1,e1011,-0.237931027536478,-0.739754936342537,0.181699246042394,-0.181955768497797,-0.707112061344872,0.262153145247792,-0.30733361397534,-0.796144983493742,0.120123826013195,-0.293284914504676,-0.718614123410936,-0.280461058407374,0.146060709827539,-0.221221593887742,0.50293272026964,0.397489713458671,0.121072860662556,0.718110734491063,-0.927504224992811,-1.44002683581889,-0.360274296123962,0.620974281708074,0.277151510610174,1.00658239884705,0.668793005210646,0.141790158629209,0.915750469370327,0.482101722546843,0.348984715213867,0.794901121840799,0.898832588253198,0.0453728366950107,1.57819576980645,-0.523810398917551,-0.910007123998957,-0.0396821010662272,0.79600594804712,0.351579160853296,1.23692366078634,0
3,7:28,246600,EBOV-Cyno-Aero-1,e1011,0.143430667665413,-0.509594338959603,0.762450328004638,0.0997382138661215,-0.54192988600377,0.659704785615162,0.198122790074085,-0.465189343755506,0.831530372185056,-0.203948668023569,-0.696364024635696,-0.157804304533225,0.641762856647366,0.255430822246174,1.00554961888628,0.793286905810307,0.453123032868038,1.22526932662287,-0.709130876470769,-1.49736245283255,0.0667336471671851,1.0372046125043,0.650959675026437,1.44693324218082,0.775716087195643,0.378360718192399,1.17532185068349,0.853391001281422,0.269090350482512,1.47433768592834,0.723324262199846,-0.290989424528406,1.74797023817294,-0.394407646388188,-0.97384793782046,0.168864789199047,0.564741787815073,0.444025018562515,0.729894280964157,0
3,7:58,248400,EBOV-Cyno-Aero-1,e1011,0.300515111194827,-0.342939499653202,0.824784480570964,0.230808092494228,-0.436423014193601,0.785046972143799,0.38695186376839,-0.234326805067265,0.900826283405918,0.126428658522478,-0.639254596422337,0.638156673496605,0.197751948091329,-0.333885743529087,0.811528641699157,-0.0614820500591179,-0.591361157000734,0.490316649178056,0.313693301948122,-0.0300830921848532,0.705236653997523,0.146799155524501,-0.675958691867575,0.619854977533043,-0.0243660447052499,-0.507303453192284,0.468780802910595,-0.280183916523059,-0.724064073452941,0.180162666477479,-0.367416851811533,-0.676649164168413,-0.149110453877203,0.0786689658371261,-0.50042633959532,0.52646770550022,-0.861450003068422,-1.10926182081691,-0.663861685308144,0
3,8:28,250200,EBOV-Cyno-Aero-1,e1011,1.34699914045735,0.83288873751249,1.83341640709381,1.30775208077635,0.777982824826577,1.79440296880552,1.32679554667813,0.798319415087792,1.84459259630462,0.494423877451862,-0.528884394089912,1.4657400788827,-1.09985109353933,-1.65200267209929,-0.540925536256753,-1.15250215003678,-1.67381710003135,-0.634362116957207,0.823167961334134,0.218392660621277,1.37376815097829,-0.464591476731141,-0.986961432962554,0.122977599153067,-0.592855857466474,-1.33207300988839,-0.392477031007826,-1.08158664288546,-1.50122031404774,-0.678960837362172,-0.738675911393344,-1.12128090213611,-0.342251390967229,1.21567008867997,0.80653475050564,1.58257558466781,-0.148248856997323,-0.704514702773718,0.410416420198699,0
3,8:58,252000,EBOV-Cyno-Aero-1,e1011,0.292411980183453,-0.0753689095049225,0.632840520659785,0.306434279954668,-0.0773677084002616,0.627940236424894,0.253593778984914,-0.143123207228679,0.6318370549254,0.106912463007276,-0.688222447740567,0.791128317687184,-0.35659519026997,-0.97589126970019,0.319940862740505,-0.332199561219674,-0.986139072656517,0.512763027309187,-0.036523251644857,-0.541459815258136,0.722757041990695,-0.114312766067151,-1.00498541578334,0.729522693075445,-0.278174998307686,-1.09569162622996,-0.190805493595087,-0.3052174530282,-0.886556832867876,0.539983989333847,-0.0322726146423008,-0.646100352954401,0.271950591151312,0.509137041279305,0.0751028010960762,1.08873994412845,0.316701566103785,-0.00614470161536336,0.475757756428032,0
3,9:28,253800,EBOV-Cyno-Aero-1,e1011,-0.281289653472327,-0.529939368189153,0.0176101511353641,-0.239313330723277,-0.499115550332399,0.0679620004554856,-0.33759890688645,-0.580836900708709,-0.0408136774474665,-0.470240289295193,-0.679687377756996,-0.456686158482855,0.726137218628355,0.46602631392672,1.02361284144025,0.802906552733735,0.705024505872987,0.945610770874583,-1.2717429094025,-1.46684182911475,-1.11092141403827,0.904069014874363,0.629441381323118,1.2621830104562,1.08306438046807,0.476758845670577,1.25478750845394,0.811866506852342,0.683161269625768,0.926178955864754,1.22814791342832,0.94384385471647,1.47400033078954,-0.629384185840766,-0.780521447311027,-0.47914809110856,1.11633317143918,0.833895261587707,1.43803001794325,0
3,9:58,255600,EBOV-Cyno-Aero-1,e1011,-0.182116076690508,-0.670962843194369,0.263970592109599,-0.154396083922081,-0.659876006216659,0.342119902362996,-0.224580458989023,-0.654761056921595,0.167308956302172,-0.183302147154737,-0.548125779254971,-0.0117674458002866,0.782088258349228,0.100579121195952,1.52613955394758,0.967483283521772,0.523431589774275,1.43582033404784,-0.935661265304167,-1.40635465939579,-0.48870097707307,0.641233052289906,0.0280784458324847,0.965647406865058,0.748597503191367,-0.0225101904855394,0.883455926893372,0.97158031785286,0.396052323227752,1.43934583550436,0.990349922779341,0.31368532904681,1.59996741481901,-0.622612749241379,-1.22767473909635,0.044642508684996,0.256556342714684,-0.165304339977476,0.744522376192552,0
