,Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
3909,3,21:58,903600.0,EBOV-Cyno-Aero-1,e1015,0.0392884575675373,-0.177943034633962,0.181018924236827,0.0454455940020696,-0.207418742704458,0.20300582034634804,0.0206753496926006,-0.173308858563504,0.185294191193068,-0.0478276197246685,-0.591999118171198,0.421958354524391,0.404340673136535,-0.00358479152013741,0.7752361026703849,-0.155231006432588,-0.5021231138818929,0.221925739645014,1.12269899527717,0.731779870263515,1.36459060443697,0.636123188958422,0.424296258464032,0.9737205978204921,-0.648523251778614,-1.7457151374558797,-0.17708231163663604,-1.1259889552479199,-1.1964040211668798,-0.8495678767027159,-1.06645426947064,-1.27798124097591,-0.7775094130604041,-0.237978415983614,-0.357841658813406,-0.14489459951046602,0.7755022190915021,0.554694701911091,1.01134052389911,1.0
3910,3,22:28,905400.0,EBOV-Cyno-Aero-1,e1015,-0.14324818754380803,-0.743039736768791,0.274217533357182,-0.0939412889948746,-0.677976371277042,0.359546899612255,-0.227597293198487,-0.8372461342892851,0.148664735237726,0.0738644782592268,-0.325773823411872,0.151245494847324,0.663543051145433,0.18182554257470998,1.14095338234643,-0.175570391917831,-0.7203962904677671,0.42673648545361204,1.1944802780852901,0.5295024545792629,1.7439032097870202,-0.00606233276100044,-0.5193017119799841,0.5842716177959829,-0.7465775766209699,-1.0200527358040898,0.0668394577482537,-1.17532463405681,-1.63990756147851,-0.547011487031224,-1.1575814856428,-1.5873452355887698,-0.6987206565356789,0.0338562543518674,-0.401314234492189,0.21874064584580302,1.23369025619243,0.883720987735606,1.42921489370749,1.0
3911,3,22:58,907200.0,EBOV-Cyno-Aero-1,e1015,-0.288530061592854,-0.476601066320423,-0.190201129104993,-0.316417862990697,-0.539577677002549,-0.18853302806888897,-0.221317118193403,-0.38651188399565295,-0.11048648530826499,-0.0979164369596229,-0.388004642601993,0.134778968523748,0.34170306314980703,-0.0875682701221079,0.7009610349527089,-0.207521790156553,-0.6169206178757299,0.23143284132459196,0.7895446835796429,0.43986963193737894,1.03567572434377,0.45780955317186,0.34735588260582395,0.8661810852956792,-0.38205730923329495,-0.9875464582424051,0.0205435842749237,-1.03106013520726,-1.3286845514043502,-0.654966530051576,-0.839364844547006,-1.06601297865763,-0.559681422218099,-1.1247244699244,-1.24841288148447,-0.9889182762493292,1.9800935863901103,1.74574144822397,2.12461842854921,1.0
3912,3,23:28,909000.0,EBOV-Cyno-Aero-1,e1015,-0.367584237780726,-0.564614919478661,-0.207400748228345,-0.288654454342039,-0.5361277939053499,-0.10923636386540599,-0.4935002063813979,-0.659607172003365,-0.315379747981211,-0.12211354406733399,-0.492269683956014,0.221319579668536,0.134232397060308,-0.292613824511745,0.549510289710301,-0.45517913435209795,-0.8424578705638051,-0.0244651865156394,0.769383826917129,0.370154101573192,1.04465668661588,0.673634490551932,0.571671244636647,1.33041568005106,-0.33264486309453806,-0.660018326391052,0.205376102194025,-1.05334067117213,-1.3972464659153798,-0.6732113152288149,-0.8368902323521981,-1.09718834513037,-0.5098383633775129,-1.0712858121395,-1.17292279225516,-0.944906970022744,1.8481858952479602,1.64704483041271,2.02699550716023,1.0
3913,3,23:58,910800.0,EBOV-Cyno-Aero-1,e1015,-0.270616921597373,-0.5155816157542651,-0.114197223810431,-0.196528682559365,-0.497459484794698,0.0015273380984703,-0.35672411951227,-0.549486331494152,-0.20821416270161103,-0.087594830190744,-0.49870134270890504,0.269632672456527,0.196920856254654,-0.19124752505117104,0.6024626911374561,-0.437831377461573,-0.798646618546579,-0.0485324795284742,0.985475760549981,0.642912199745761,1.2960260833441002,0.7262378304035659,0.44734073331334495,1.24070181158238,-0.443027110581002,-0.917782509220131,0.20196248087734603,-1.33653240400251,-1.5964190080164098,-1.0915600426938599,-1.01512431717418,-1.28327652386549,-0.7421695441007241,-0.7529190439547959,-1.02019374035384,-0.5366783900119301,1.68994268521732,1.37869017719802,2.02295651748109,1.0
3914,3,0:28,912600.0,EBOV-Cyno-Aero-1,e1015,-0.7509399630572892,-0.9157965200793009,-0.657486990594244,-0.7108642545688679,-0.926625891051481,-0.608171462139494,-0.796394971253366,-0.9113650865421751,-0.6907441645801221,-0.0709561446940084,-0.30616459305123905,0.073443650442714,0.393185380921071,-0.007394145597659509,0.780949672329137,0.20008381358444002,-0.0922096364011057,0.528616477196152,0.273213988741689,-0.102450020799364,0.5438807304700309,0.6568928027585439,0.641012993949124,1.1595862907294299,-0.5582923922453641,-1.19158830859398,0.13303398565907198,-0.19854545618554,-0.42678407293301596,0.0424970567816935,-0.42350880245283096,-0.719730751559794,-0.0686947601700509,-1.2594895391385201,-1.35507406961229,-1.1390998283057299,1.33558194500287,0.8578927334329329,1.68324790309032,1.0
3915,3,0:58,914400.0,EBOV-Cyno-Aero-1,e1015,-0.5695061897822951,-0.7153165586368979,-0.486126962485678,-0.526947578560817,-0.711144477559157,-0.41438484011749893,-0.622488502804974,-0.7272263594050279,-0.558835592292563,-0.0777864295219775,-0.41688853608475296,0.19019099120695301,0.23271258394834898,-0.142685441144076,0.589320775851156,-0.0845694727923845,-0.367042398522205,0.18927306359172896,0.56752667538087,0.19491880091030803,0.8125880601087401,0.39902413993818797,0.36679964390803904,0.9697379640434399,-0.21983441075747698,-0.7760601630805601,0.109826748832616,-0.614387218631434,-0.780458733500101,-0.4196479359866379,-0.647926112729218,-0.886780538777631,-0.337389622884731,-1.1870869493735001,-1.4608987431089397,-0.9610918975826941,2.35561384407951,1.93522629223066,2.7555208164675498,1.0
3916,3,1:28,916200.0,EBOV-Cyno-Aero-1,e1015,-0.614160258936355,-0.740119013616705,-0.5302043340134149,-0.57465246384848,-0.7221274499644549,-0.48081612919420297,-0.669651177748506,-0.777590298813695,-0.5768964759090159,-0.0774753401746697,-0.38208283951819105,0.0443280701552654,0.187866310960714,-0.21911221330599698,0.568929927463188,-0.117846454910914,-0.38786839336306395,0.18187007941480202,0.348373286801777,0.0479361252942699,0.5418533574590519,0.660836653953082,0.41348973797779004,1.0407824912541899,-0.221223205444347,-0.887285378072423,0.0741734173396998,-0.44489843283871294,-0.6073875073062139,-0.26372834883927,-0.5215771836520701,-0.7297767851559102,-0.24704407466784198,-0.9566084055233639,-1.1012249269418202,-0.736740931784698,1.44872328798999,1.10072235629443,1.81106042629228,1.0
3917,3,1:58,918000.0,EBOV-Cyno-Aero-1,e1015,-0.486473673302969,-0.714468174489061,-0.386532180757762,-0.39006581206995705,-0.6570024651500179,-0.273812385024341,-0.6398219496168679,-0.8428777848221479,-0.5185952148395621,-0.0556699409659481,-0.320816137648714,0.0818081766009687,0.14897553432220903,-0.266916659521853,0.537808654507301,-0.3739639796045461,-0.642789761402366,-0.0674746175144056,0.8393378319732779,0.38699697587907894,1.08662957466418,0.8053437461986759,0.483771004982315,1.1194011910687198,-0.180948108665898,-0.91074829990173,0.0216249105745899,-0.91228437964255,-1.0100946914248299,-0.6058161728795761,-0.8471642065232091,-1.07480968607982,-0.51491869136238,-0.881794836967265,-1.17423134715305,-0.6108311068038821,1.09675979644276,0.889549458053952,1.3028015794925099,1.0
3918,3,2:28,919800.0,EBOV-Cyno-Aero-1,e1015,-0.307392138964875,-0.5583926910201701,-0.187510449975291,-0.219891063955116,-0.47817174294022097,-0.0987387197908895,-0.48066738309459606,-0.804190584593988,-0.31430942792058697,-0.0890397214017807,-0.346113489010887,0.0836411048696079,0.0444482909903651,-0.41286073814955,0.42340757633595794,-0.615859303792161,-0.92599571674503,-0.24609778485534303,0.830892270542804,0.346996567438187,1.07575511703649,0.588899622947432,0.46046650849502296,1.0557693734461802,0.0264759195883407,-0.252855213056505,-0.252855213056505,-1.12788041365566,-1.40223132561407,-0.7056882983020141,-0.8811289887524291,-1.1234983955166298,-0.522888337293816,-0.550652353165875,-0.7548585146548091,-0.4500364806769411,2.12020475134222,1.7631803842395701,2.3779842417493997,1.0
3919,3,2:58,921600.0,EBOV-Cyno-Aero-1,e1015,0.13686798584520501,-0.167621546922205,0.302133770069266,0.207492739175754,-0.128351343838623,0.392651915133571,-0.021850462661263004,-0.277026857612244,0.142610947571428,0.18184131643843804,-0.45825890425061605,0.4780404331358521,-0.234516782521266,-0.722784382856404,0.172343287384211,-1.09822478051364,-1.48088688166906,-0.721573022785975,1.2392352498108101,0.660849975267776,1.60358665289577,-0.0514394787413736,-0.311380649988342,0.683776345049798,-0.116241521279251,-0.0525769518743569,-0.0525769518743569,-1.55279474570984,-1.8101971929093,-1.2177777600454198,-1.09447184914435,-1.3764246172334498,-0.7303927549247271,-0.5900011524953399,-0.746041725926183,-0.36445231908285997,1.75925167143361,1.49516635078812,2.01679889071263,1.0
3920,3,3:28,923400.0,EBOV-Cyno-Aero-1,e1015,0.455145651609606,0.0906787301898036,0.705753377892102,0.529473181224185,0.131210479270513,0.799925924676376,0.27880497534617604,-0.0423603188007014,0.50690686346583,0.10607881225736501,-0.297786672551037,0.269317256804086,-0.431938787476435,-0.896032550930976,-0.0234935044676229,-1.6655018163029998,-2.0668253262423404,-1.26528813502406,1.39654500612893,0.851695493536491,1.7438200536174098,0.0518672689776887,-0.41051103670017697,0.676971668854256,-0.7821686246704329,-1.13139696492642,-0.165078372474035,-2.2284453444463903,-2.51070476588594,-1.86409466102424,-1.26146949356017,-1.5279461053633703,-0.9283420332142879,-0.898008201922256,-1.17523942856056,-0.510161305754365,2.7720036908890897,2.62499042005902,2.9839530150424998,1.0
3921,3,3:58,925200.0,EBOV-Cyno-Aero-1,e1015,0.454805582609829,0.0764909771248404,0.686094350176219,0.5370623051043649,0.15350822064487302,0.773530270456806,0.262510985278219,-0.0878593482608311,0.455154004445301,0.313911142758182,-0.34228929839924105,0.275802816535877,-0.46516419303770296,-0.8305696191426751,-0.118423435209476,-1.80363087140481,-2.2178689331630097,-1.2933812521023702,1.4677171520561298,0.789832662116348,1.77229497081577,0.367120690001709,-0.0123662072466083,1.0100955781868701,-0.6836899634229531,-1.08315948608406,-0.0362045383282402,-2.32961365028644,-2.7948591667560296,-1.69903558506336,-1.29308594064674,-1.5553339296068098,-0.894377662841847,-0.688953521940698,-1.35847968835243,-0.26861196626327305,3.45390212982737,2.80798437003538,4.182967227886911,1.0
3922,3,4:28,927000.0,EBOV-Cyno-Aero-1,e1015,-0.0316914137520344,-0.22398704672856598,0.0830541083538113,0.112859420904428,-0.10712400321941802,0.23991645587719299,-0.300817230194678,-0.46663103427819697,-0.20131467778533801,-0.19601501778127398,-0.380807261507938,-0.0394326341722709,-0.411197379255322,-0.7349702723452101,-0.128377016226046,-1.3262746550284499,-1.5896257477772,-1.0680330257244701,0.9131149620407378,0.627846492820567,1.08847881035342,0.41902286252375603,-0.0251211969878055,0.6829807487347719,0.261742303921256,0.269078336212198,0.269078336212198,-1.60815776832315,-1.72356681914199,-1.4571743435405702,-0.98017136924712,-1.12339999464888,-0.7824256263941171,-0.7447490947319231,-0.8966305364859369,-0.656151332561251,5.227872486301861,5.006379802696849,5.455661111681781,1.0
3923,3,4:58,928800.0,EBOV-Cyno-Aero-1,e1015,-0.0387104513098762,-0.20057893341334102,0.0831117928544567,0.107486821045438,-0.0927443676639436,0.240581563456125,-0.30605549275257504,-0.44718440527908704,-0.184272996607387,-0.146251583287208,-0.384588552861414,-0.00853455587996804,-0.255500333930262,-0.617817991354906,0.0602032177741639,-1.13586254501707,-1.43770126947252,-0.834612281445284,0.930790337473357,0.603648544763419,1.11709772938742,0.100399834335601,-0.170758855168822,0.853877061326573,0.0294067814158527,-0.422294082477576,0.36883463683572904,-1.5557975144588798,-1.65664388901216,-1.38652622222906,-0.9829410020170569,-1.13912559692937,-0.763222391836749,-0.186826671614736,-0.35710675280270504,-0.0985028060370945,5.10945498332747,4.75001387841994,5.50545662261337,1.0
3924,3,5:28,930600.0,EBOV-Cyno-Aero-1,e1015,0.7288199320588249,0.417757245571221,0.9836554145893269,0.8894756756742191,0.554062258007197,1.15122062019295,0.38929484391795793,0.10206072052572801,0.6148672310680849,-0.17088737950060098,-0.32959209324418204,-0.126988247473767,-0.38766288425889095,-0.817678651684,-0.0173910830491839,-0.886515078526044,-1.19732506005535,-0.5859095245039879,0.41412017125484996,0.15770121827858802,0.5937842515142591,0.00902510210318889,-1.0835167170332,0.9295035706794971,-0.7648009494154849,-1.46137878169851,-0.0202146261178775,-0.991701051581299,-1.17585028439904,-0.738779694965802,-0.716133846234318,-0.8954894071251559,-0.5239874114259989,0.271599155993208,-0.218928583309423,0.574120699141602,3.76546130893022,3.4978877624256803,4.04996490505724,1.0
3925,3,5:58,932400.0,EBOV-Cyno-Aero-1,e1015,1.14943003657123,0.51042987447801,1.74803598231926,1.2178351965018999,0.5919668781598371,1.80789582071323,0.939609563344964,0.28142405896529304,1.5950241896485902,0.402854881461964,-0.5880066564539139,1.39799363057836,-0.977680562539854,-1.44031230108027,-0.370440783060718,-1.5667875266530902,-2.16754474920959,-0.870425973423554,1.78259011853159,1.33616360779005,2.45869337310413,-1.09078919268404,-1.64406985101303,-0.9041580722569069,-0.9571661730022191,-1.7178001393504798,-0.167153724696285,-1.50557346840242,-2.00711933304878,-1.23175853442923,-1.1343949899143402,-1.42719611805709,-1.02205845241178,1.5033610435441398,0.920796878341783,2.16597494412607,2.9894630801629902,2.4897770173717597,3.54086443758833,1.0
3926,3,6:28,934200.0,EBOV-Cyno-Aero-1,e1015,0.657771033258507,-0.0523331778794725,1.27328488988467,0.733928062188883,0.0190356080689071,1.36972339354419,0.470851285831803,-0.18158342986084,1.05985256184686,0.8535714988300079,-0.324769956770943,1.9045204983089798,-1.40737195007052,-2.33584057516514,-0.570962644465546,-2.35659631074205,-3.2927792797804902,-1.5341085834876498,1.83294201972045,1.44270456666874,2.2868075636690604,-1.1097761169483,-1.4795879022190201,-1.003316146006,-1.22700097635045,-1.78895174506039,-0.9930563778750909,-2.29060347870058,-2.82647218714746,-1.85727790112133,-1.3473360100696299,-1.5636471742417402,-1.1906874967763899,1.7516615894074699,0.8519321481589051,2.2755088847410296,2.92720758118834,2.7254445525604702,3.10927678130839,1.0
3927,3,6:58,936000.0,EBOV-Cyno-Aero-1,e1015,-0.0306846489296327,-0.49834467981324004,0.418805565117452,-0.00179201453003885,-0.485459474121669,0.473139008621774,-0.0798237371911541,-0.49364945922618003,0.328234302272661,0.354563088485984,-0.5553312614311379,1.27638256631426,-0.657709647369357,-1.09212198544835,-0.0695339876942812,-1.21656656653861,-1.53472461220725,-0.680556964243548,0.9839949178117929,0.667424433783151,1.37907559122188,-0.583220623378458,-1.31069241895378,-0.34361280196535604,-1.1022920525801498,-1.75272148741445,-0.877801502912073,-1.41219322667947,-1.65755604834946,-1.0215182363673299,-0.890924223824945,-1.15342363034668,-0.728851396679126,0.546927075662295,0.218904521573548,1.3087167012771699,2.2567804717017497,2.09321345130547,2.37111168951229,1.0
3928,3,7:28,937800.0,EBOV-Cyno-Aero-1,e1015,0.3592136502392921,-0.128140827068763,0.7933135012466329,0.415609156925015,-0.0622132497537004,0.8466338316926,0.250411956539881,-0.135986661878744,0.6535466876439661,-0.146015824990048,-0.7295153770646758,0.0970011835315449,-0.173465722602654,-0.5522690003508051,0.27593915328806606,-0.487425913635906,-0.762751883471711,-0.130393093386368,0.285716748498385,-0.329101327637297,0.8163356310351031,-0.478046020199649,-0.825195299407382,-0.348174202128772,-0.5785939234061279,-0.8304378113304921,0.14495131436847303,-0.6553193152559821,-0.989805901841109,-0.304088920981979,-0.397545714415498,-0.827250897201962,0.0767384123223274,0.00988290661213304,-0.8735077349934159,0.968737742386989,1.3843908391683302,1.1721125647867399,1.60429718160844,1.0
3929,3,7:58,939600.0,EBOV-Cyno-Aero-1,e1015,1.03700415118323,0.355491584550377,1.67287329679146,1.02731682063408,0.36390477651841996,1.63882395325644,0.9984759843332108,0.317474126881263,1.67694503711907,-0.14871006283126903,-0.749396593987508,-0.0306962038427246,-0.39080836496051496,-0.7259773872207551,0.0571649598014473,-0.610186852892255,-1.05819829994043,-0.0328363530981825,0.731303009113341,0.0883722523702089,1.40496912243598,-0.119089383805903,-0.758213371638325,0.00318291543209415,-0.699995531620138,-0.7712799568608192,0.257834969953042,-0.7058497918767579,-1.26165822333119,0.0169588625889129,-0.641258870801967,-1.13706815274715,-0.276082284006334,0.0474827239518206,-1.2306329139133,1.1068942052147501,2.4474834133052297,2.25548986013499,2.65666308364786,1.0
3930,3,8:28,941400.0,EBOV-Cyno-Aero-1,e1015,0.729616682480696,0.0938956100114339,1.2920395191049099,0.795716964885626,0.16642071144356302,1.35970574191126,0.575000374123705,-0.0375922465958757,1.12786758647608,0.28517703729619204,-0.539514556120019,1.08135359430358,-0.562511653343978,-1.0233176508725101,-0.0216995286899958,-0.9388947459056559,-1.3215572790391699,-0.43521052178696296,1.03589258957181,0.49155219192214705,1.59700786107379,0.0212553551762334,-0.817325653981269,0.41029729542101206,-0.524944453759483,-0.728644396678825,0.184352727393668,-1.0615652158908,-1.3628969771617299,-0.723121823489771,-0.8435934888682571,-1.14848743150894,-0.565628238191383,0.8288736407374069,0.0888643915802216,1.5979837845466598,2.43032780952814,2.09205637067288,2.79596045575759,1.0
3931,3,8:58,943200.0,EBOV-Cyno-Aero-1,e1015,0.8464131402615191,0.169129625333025,1.5116731608953602,0.940370108246548,0.234490093216756,1.63868810937239,0.643338541432492,0.0789731495950883,1.21402021807877,0.00646791633528153,-0.566843040688255,0.113321487172572,-0.191237598185326,-0.525692169414832,0.17796678475085798,-0.6123167178155949,-0.8878852331949658,-0.287369816664889,1.19027655593623,0.660664209426897,1.7265223792589701,0.193973608850375,-0.7419528968689341,0.788999357461552,-0.76797360946983,-0.817691221333052,0.0315622721497069,-1.00541905679878,-1.26835611192393,-0.6887688972443909,-0.9650088825016808,-1.2981490193391299,-0.6816068555250621,0.7167433313658659,-0.9461434679967471,2.01818636990722,1.5548742286178503,0.5828316269292729,2.4615307656828196,1.0
3932,3,9:28,945000.0,EBOV-Cyno-Aero-1,e1015,-0.00909240757333664,-0.590226619335424,0.522802897484661,0.10592425140800901,-0.494826791985061,0.660432595334295,-0.189686451408314,-0.7084728241211731,0.268093803831284,0.184984154844592,-0.521751413787729,0.7464631854719691,-0.146416658867435,-0.498631786877023,0.22069986827447302,-0.5724592609344661,-0.8625068146664009,-0.251481076808766,0.6637200597246751,0.32126637120067303,0.947944058265852,0.282493140722083,-0.63559909352735,0.856944662026707,-0.562917347896367,-0.9043532281797201,-0.0434642569150082,-1.05011374660678,-1.23952810096177,-0.7769574227022529,-0.7645723040035608,-1.0116150092043699,-0.509644302322941,0.8707301692025959,0.462566706939604,1.20879246274113,0.7119159921203192,0.597957751181124,0.8291315383606891,1.0
3933,3,9:58,946800.0,EBOV-Cyno-Aero-1,e1015,0.377807016940962,-0.262212982855182,1.02597435564954,0.490755378571575,-0.126948685359975,1.1714559307999801,0.15295566168346,-0.33322814316086896,0.702404305452055,0.08318260330092,-0.631611874463848,0.171460977181435,-0.0395322765653285,-0.36890626532392395,0.265810794020353,-0.353552690369285,-0.6008979552935539,-0.0661458434685409,0.406581945887015,-0.242597235191787,1.01091083331183,1.0609873170385,0.609240347406242,1.48586209247823,-0.481824686936459,-0.856866589499955,-0.00905277978062005,-0.644638790995653,-0.8813035727966779,-0.29546238157725396,-0.48466115529179404,-1.01527812520702,0.031177491035601003,0.0539270988036407,-0.8504339046227479,0.8358655528839871,1.15223717505379,0.7844187545554921,1.51701083052878,1.0
3934,3,10:28,948600.0,EBOV-Cyno-Aero-1,e1015,-0.6797239751447349,-1.49100355470413,0.0664014772212835,-0.5920300417303921,-1.45331631328792,0.18372604561050798,-0.739012600010034,-1.41970483791062,-0.0671089971568866,0.332244725959543,-0.42858575328000204,0.930397580296843,-0.0798370349192639,-0.4336579139712,0.25829581025623805,-0.46062457965069203,-0.76889203761603,-0.163818937604626,0.641236970642672,0.0408155000112053,1.19525954859597,0.764008348164822,-0.5932849764107769,1.37150839579231,-0.607969555130824,-0.666389931987911,0.0940049335601386,-0.7980432409640721,-1.17311726534284,-0.4029182367965011,-0.653567587892798,-1.0858050768335,-0.226357951369669,0.541203076896132,-0.249314918741254,1.10585125965511,0.3372367529309,0.299457875749813,0.376792892617964,1.0
3935,3,10:58,950400.0,EBOV-Cyno-Aero-1,e1015,-0.289051472148339,-0.538001342621804,-0.0516751598127126,-0.21753760035135702,-0.508411812563237,0.0490796289095718,-0.37924309023267,-0.58418570354721,-0.22268180236041396,-0.32754595865278496,-0.656816559374828,-0.5119148488687449,-0.20000871323858802,-0.622533965315371,0.18230091751609304,-0.181651145592137,-0.443136630953914,0.17183693990136198,-0.142111225324422,-0.6815445608018389,0.17386418164147596,0.578206801284007,0.28250682762818896,0.941871546089765,-0.707116641507515,-0.80582660834104,-0.0549516440174124,-0.11556912141977399,-0.320425995755083,0.27628138290747,0.0648895372595185,-0.348901535983075,0.587504639126609,-1.01283452098467,-1.5519150891748899,-1.1610658607956101,0.45551953029483505,0.44631660776340903,0.464965883932175,1.0
3936,4,11:28,952200.0,EBOV-Cyno-Aero-1,e1015,1.0914111980498,0.150539944323819,2.07869490055197,1.00823522487264,0.0911358261730819,1.96358190669081,1.1629798268293998,0.15868171354607097,2.14744466244318,-0.0160861222705511,-0.566081650455518,-0.0813889335305836,-0.33034109075162,-0.811390766808624,0.30681727225831895,-0.6998144300045981,-1.06692825865197,-0.0974608621040417,0.721266747901213,0.119585874808467,1.3242825420650102,-0.344786575421409,-1.05884100769837,0.44999428510723405,-0.533876559722984,-0.573648692200714,0.247656164582869,-0.86359572357867,-1.2593880264568798,-0.303276073158966,-0.723528469842,-1.2076686397761398,-0.301678891753504,0.423004982421231,-0.0509449294421631,0.924175983145513,2.02990552024734,1.82233312307175,2.19864611737867,1.0
3937,4,11:58,954000.0,EBOV-Cyno-Aero-1,e1015,1.77586097990577,0.272996079519559,3.05769671115528,1.62708445018347,0.123383810814425,2.9512615441382795,1.8875599643349998,0.47129841486029705,3.19191683409352,1.7850942308192097,-0.0841188694198791,3.31099610897992,-1.45469690794114,-2.37431201675988,-0.648121779404862,-2.69630678835521,-3.53369098686045,-1.9805573663344398,2.6952708399143304,2.31469862006527,3.13247449787218,-0.38729254790663303,-1.5419873402938402,0.691283290893488,-0.6632049276314971,-1.2814308283724098,-0.565780119032344,-2.9042738306122593,-3.33376702686173,-2.52437116495657,-1.9314624025225902,-2.13059086588848,-1.77919803820545,2.6569079274726697,2.03812437369146,3.2106534108410094,2.11132902806501,1.94530603502047,2.25524886763146,1.0
3938,4,12:28,955800.0,EBOV-Cyno-Aero-1,e1015,0.47638855045622497,0.0635866790662134,0.9069613744575821,0.43675389360857503,0.00481854394111988,0.8934031183421859,0.527594430524594,0.152152321072813,0.8947184287032809,-0.0192686183670244,-0.575929730670767,-0.0462092086370857,-0.22395394764734303,-0.60062438662739,0.31939378252303496,-0.736099298696826,-1.13353523224728,-0.0184660162525306,1.05337328932817,0.0597235561997183,1.99367990442422,0.0756841732077184,-1.27611270546619,0.8888190081713241,-0.24547813325293202,-0.537339831886454,0.301204221212862,-1.04533097391197,-1.6282475253635,-0.21092225449049104,-0.8888987752589291,-1.5927128716092602,-0.20695315813234302,0.373872451875534,-0.7398095825546109,1.70468944405927,2.21053286079119,1.6861050044828998,2.6796541137390397,1.0
3939,4,12:58,957600.0,EBOV-Cyno-Aero-1,e1015,0.161476655335577,-0.21274959991133702,0.561893822378923,0.15010757233235902,-0.25581437119112,0.5710627159350949,0.172483454638083,-0.11851057680522999,0.517882184836161,-0.0891070649139561,-0.718365438927452,0.0268638081236428,-0.0665988661076285,-0.611487911646966,0.471141333249335,-0.27718134902032204,-0.7450421699483001,0.23042316461340398,0.374795579033171,-0.30935539813523105,1.0394587390355698,0.982892857702175,-0.193536626449881,1.9881255236580602,0.0936740097966098,-0.309148175659666,0.5967121450096,-0.38860984999943704,-0.787849527935033,0.15521269113485,-0.409114993190502,-0.9909799748852549,0.140596868868471,0.0965029463165344,-0.14438796264759,0.6085494239966059,1.49541850946779,1.40370945702824,1.5588645624510802,1.0
3940,4,13:28,959400.0,EBOV-Cyno-Aero-1,e1015,0.42627338007340504,-0.37280690149543705,1.10205829546142,0.38736875219999606,-0.39038500995325,1.08820439927313,0.46954096442433096,-0.221256277297339,1.05694529907934,0.368085197305573,-0.49594133229501397,0.735846655261548,-0.0567907558386322,-0.6581321878727769,0.517409737605118,-0.7065086269764229,-1.20683412943042,-0.19759816746612102,1.2147438871866598,0.396630356344049,1.99905477145875,1.04285007235331,-0.380613150545981,2.2708780125624504,-0.13800824281306,-0.309675077500149,0.522411359728827,-1.12930081814657,-1.6038363608929598,-0.604704464681699,-1.11331990774518,-1.6849749150630802,-0.544806550678557,0.52309978470334,0.26436458822154,0.932956068639763,1.40876609190818,1.1700068958271101,1.69098625945319,1.0
3941,4,13:58,961200.0,EBOV-Cyno-Aero-1,e1015,0.723835955700751,0.42227828161786995,1.2135271052665,0.7708284285400641,0.420849170759508,1.27542479321234,0.552933441617902,0.27268069241849696,0.998890249170231,0.067587946351848,-0.5974403184471679,0.18482359947149302,-0.219376954655297,-0.7775886318949309,0.290747814506014,-0.8764198354530279,-1.3582974493415,-0.3879565795386021,0.9086768128054771,0.184129753945943,1.6746262219336399,0.534920946213571,-0.362127803585383,1.22077875166957,-0.641833105267037,-0.7936369447776871,-0.0279937782859647,-1.2157247084170701,-1.62040857668111,-0.7722473503425291,-0.92164443503887,-1.55684970436775,-0.352551085269567,0.14667824323199802,-0.485276061843317,0.565248032325791,2.51220716130202,2.38991211556585,2.6237718325211,1.0
3942,4,14:28,963000.0,EBOV-Cyno-Aero-1,e1015,1.1783011190147201,0.593284394070018,1.82155201752841,1.03916192699351,0.454196099712099,1.670306616704,1.34581741428078,0.8445800902822409,1.94845436263994,-0.18206606652629398,-0.7821067291992909,-0.0643305617382092,-0.136035006221487,-0.721797536370173,0.38908801455227204,-0.507080730117249,-0.9542014487895351,-0.0485583665475039,0.543196099839457,-0.143764565533478,1.20699464024452,0.628385079041701,-0.0878979069502088,1.29581590292491,-0.5804517338454289,-0.671824463765351,0.10467534657054599,-0.6182952639604581,-0.9424873547934058,-0.19639608166036798,-0.582227328848905,-1.1224160958158,-0.0484489493832598,-0.7088755787092,-1.5031788953146599,0.342317871616215,3.96410179258045,3.82725271264373,4.099650720776291,1.0
3943,4,14:58,964800.0,EBOV-Cyno-Aero-1,e1015,0.39007760372803396,0.0439650792879413,0.8033453996446991,0.344573117779527,-0.0271751225572188,0.779781390130177,0.42400394675313896,0.10730622134236001,0.797749609809391,-0.133089339052328,-0.700728985302161,-0.0123784146263213,-0.38654948763297103,-0.9751135118376439,0.12295538121098101,-0.7332311709921869,-1.1676514153397701,-0.29265375760410606,0.5875276689138679,-0.189538816748663,1.43210029974608,0.865168876736366,0.0617477785584351,1.5865703543854601,-0.40636494861293504,-0.82725439260364,-0.0385752261139436,-0.733534089630132,-1.09899452300422,-0.32214194612783503,-0.5881738025177,-1.2750566946374,0.0138100259830952,-0.27932488434206204,-1.43707583293515,0.7915693638065692,2.72486381519188,2.4770072280313196,2.94985294290636,1.0
